project,versionId,versionIndex,versionDate,ATDI,ATDI_WEIGHTED,AffectedClassesRatio,AffectedComponentType,AffectedConstructType,AffectedElements,AffectsIndexList,AfferentAffectedRatio,CentralComponent,EfferentAffectedRatio,InstabilityGap,LOCDensity,MeanContTreeDepth,MeanContTreeDistance,NumberOfEdges,PageRankWeighted,PageRankWeightedRanking,Severity,Shape,Size,SmellExtent,SmellExtentByWeight,StDContTreeDepth,StDContTreeDistance,Strength,TotalNumberOfChanges,smellType,vertexId,vertexLabel
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,63.47616348577251,10.5307195850114,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.device.event, com.sitewhere.spi.device.symbology, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi, com.sitewhere.rest, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.rest.model, com.sitewhere.spi.search, com.sitewhere.spi.device.communication]",31456;31597;30835;30991;30546;31687;31184;30522;31361;30773;30491;30476,0.0,,0.0,0.0,0.0,4.25,2.0757575757575757,51,1.376053597661442E-4,1,6.079913787166797,CIRCLE,12,109,3,0.7216878364870323,0.784520816121189,0.0,0,cyclicDep,86824,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,51.26102084017132,8.66469397295959,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.device.event, com.sitewhere.spi.device.symbology, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.rest.model, com.sitewhere.spi.search, com.sitewhere.spi.device.communication]",31456;31597;30835;30991;30546;31687;31184;30522;31361;30675,0.0,,0.0,0.0,0.0,4.5,2.311111111111111,35,9.540726139543171E-5,1,6.126863865185934,CIRCLE,10,70,2,0.5,0.6935327348589883,0.0,0,cyclicDep,86840,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,44.02846769915522,8.395899362590495,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.device.event, com.sitewhere.spi.device.symbology, com.sitewhere.spi.tenant, com.sitewhere.spi.server.lifecycle, com.sitewhere.rest.model, com.sitewhere.spi.search, com.sitewhere.spi.device.communication]",31456;31597;30835;30991;30546;31687;31184;31153,0.0,,0.0,0.0,0.0,4.5,2.5,22,9.126936196312242E-5,1,5.93679737344755,CIRCLE,8,55,2,0.5,0.7319250547113999,0.0,0,cyclicDep,86854,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,35.40701705452231,5.110562706907532,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.device.event, com.sitewhere.rest.model, com.sitewhere.spi.device.communication]",31597;30835;30991;31341,0.0,,0.0,0.0,0.0,4.5,2.8333333333333335,9,9.311038460690937E-5,1,5.110562706907532,CIRCLE,4,48,1,0.5,0.8975274678557507,0.0,0,cyclicDep,86866,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,42.05362334533444,7.058123352047021,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.device.event, com.sitewhere.spi.tenant, com.sitewhere.spi.server.lifecycle, com.sitewhere.rest.model, com.sitewhere.spi.search, com.sitewhere.spi.device.communication]",31597;30835;30991;30546;31687;31184;30654,0.0,,0.0,0.0,0.0,4.428571428571429,2.5238095238095237,20,1.0309747038997489E-4,1,4.990846884683574,CIRCLE,7,71,2,0.4948716593053935,0.7315376902732008,0.0,0,cyclicDep,86874,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,40.97463737956444,6.5611930364225675,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.device.event, com.sitewhere.rest.model, com.sitewhere.spi.search]",30835;30991;30546;31181,0.0,,0.0,0.0,0.0,4.25,2.6666666666666665,8,1.0494032782057008E-4,1,4.639464088728351,CIRCLE,4,78,2,0.4330127018922193,0.7453559924999298,0.0,0,cyclicDep,86885,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,33.94960558020005,4.9002034801525305,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.device.event, com.sitewhere.rest.model]",30835;30991;31365,0.0,,0.0,0.0,0.0,4.333333333333333,3.0,5,1.1060504654018473E-4,1,4.9002034801525305,CIRCLE,3,48,1,0.4714045207910317,0.816496580927726,0.0,0,cyclicDep,86893,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,35.38909674560493,4.907584727255168,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.device.event, com.sitewhere.spi.tenant, com.sitewhere.spi.server.lifecycle, com.sitewhere.rest.model, com.sitewhere.spi.search]",30835;30991;30546;31687;31184;31975,0.0,,0.0,0.0,0.0,4.333333333333333,2.533333333333333,15,1.1350931565379015E-4,1,4.907584727255168,CIRCLE,6,52,1,0.4714045207910317,0.7180219742846006,0.0,0,cyclicDep,86900,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,48.697003569496665,8.676547767598295,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi, com.sitewhere.rest, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",30546;31687;31184;30522;31361;30773;30491;30831,0.0,,0.0,0.0,0.0,4.0,1.75,25,1.7352625516311434E-4,1,6.135245763757754,CIRCLE,8,63,2,0.7071067811865476,0.6338656910463875,0.0,0,cyclicDep,86916,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,50.05381892614232,8.918297205773605,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.asset, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi, com.sitewhere.rest, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31904;30546;31687;31184;30522;31361;30773;30491;30490,0.0,,0.0,0.0,0.0,4.0,1.8055555555555556,29,1.5862347577244769E-4,1,6.306188430839555,CIRCLE,9,63,2,0.6666666666666666,0.56859693029052,0.0,0,cyclicDep,86928,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,20.383330933870667,9.608794351006315,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.asset, com.sitewhere.spi.asset.request]",31099;32036,0.0,,0.0,0.0,0.0,4.5,4.0,2,2.6044159054767814E-5,1,6.794443644623556,TINY,2,9,2,0.5,0.0,0.0,0,cyclicDep,86941,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,12.054371699616294,4.018123899872098,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.asset, com.sitewhere.spi.search]",31904;30546;30408,0.0,,0.0,0.0,0.0,4.0,2.0,4,8.173575927427236E-5,1,4.018123899872098,CIRCLE,3,9,1,0.0,0.0,0.0,0,cyclicDep,86947,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,18.294243225826676,4.723553289672971,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.asset, com.sitewhere.spi.tenant, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31904;30546;31687;31184;31375,0.0,,0.0,0.0,0.0,4.2,2.0,11,1.0130037209265555E-4,1,4.723553289672971,CIRCLE,5,15,1,0.39999999999999997,0.0,0.0,0,cyclicDep,86954,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,49.65497735943284,8.918297205773605,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi.configuration, com.sitewhere.spi, com.sitewhere.rest, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31326;30546;31687;31184;30522;31361;30773;30491;30856,0.0,,0.0,0.0,0.0,4.0,1.8333333333333333,27,1.557238267413834E-4,1,6.306188430839555,CIRCLE,9,62,2,0.6666666666666666,0.6009252125773316,0.0,0,cyclicDep,86963,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,53.88009757177124,12.61237686167911,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.resource, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi.configuration, com.sitewhere.spi, com.sitewhere.rest, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31783;31326;30546;31687;31184;30522;31361;30773;30491;30847,0.0,,0.0,0.0,0.0,4.0,1.8666666666666667,31,1.43525267759582E-4,1,6.306188430839555,CIRCLE,10,73,4,0.6324555320336759,0.5416025603090641,0.0,0,cyclicDep,86976,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,11.768321601651454,6.794443644623556,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.resource, com.sitewhere.spi.resource.request]",31802;31747,0.0,,0.0,0.0,0.0,4.5,4.0,2,2.536750357203026E-5,1,6.794443644623556,TINY,2,3,1,0.5,0.0,0.0,0,cyclicDep,86990,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,19.99775172922082,8.16404795657516,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.resource, com.sitewhere.spi.tenant, com.sitewhere.spi.configuration, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31783;31326;30546;31687;31184;30557,0.0,,0.0,0.0,0.0,4.166666666666667,2.066666666666667,12,8.569054268451149E-5,1,4.713515285405683,CIRCLE,6,18,3,0.37267799624996495,0.24944382578492943,0.0,0,cyclicDep,86996,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,21.603622452504354,4.830716836404045,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",30546;31687;31184;30522;31361;30582,0.0,,0.0,0.0,0.0,4.333333333333333,2.0,15,1.1516972301091692E-4,1,4.830716836404045,CIRCLE,6,20,1,0.4714045207910317,0.3651483716701107,0.0,0,cyclicDep,87006,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,50.05381892614232,8.918297205773605,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.scheduling, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi, com.sitewhere.rest, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",30708;30546;31687;31184;30522;31361;30773;30491;31056,0.0,,0.0,0.0,0.0,4.0,1.8055555555555556,29,1.5743927152061051E-4,1,6.306188430839555,CIRCLE,9,63,2,0.6666666666666666,0.56859693029052,0.0,0,cyclicDep,87016,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,17.97640818071725,9.608794351006315,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.scheduling, com.sitewhere.spi.scheduling.request]",31918;30636,0.0,,0.0,0.0,0.0,4.5,4.0,2,2.0254059188046194E-5,1,6.794443644623556,TINY,2,7,2,0.5,0.0,0.0,0,cyclicDep,87029,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,11.364970628989187,4.018123899872098,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.scheduling, com.sitewhere.spi.search]",30708;30546;31225,0.0,,0.0,0.0,0.0,4.0,2.0,4,7.818314651876097E-5,1,4.018123899872098,CIRCLE,3,8,1,0.0,0.0,0.0,0,cyclicDep,87035,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,14.170659869018913,4.723553289672971,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.scheduling, com.sitewhere.spi.tenant, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",30708;30546;31687;31184;31583,0.0,,0.0,0.0,0.0,4.2,2.0,11,9.916880443934871E-5,1,4.723553289672971,CIRCLE,5,9,1,0.39999999999999997,0.0,0.0,0,cyclicDep,87042,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,50.45561628961838,9.062096202643973,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.search.external, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi, com.sitewhere.rest, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31638;30546;31687;31184;30522;31361;30773;30491;31940,0.0,,0.0,0.0,0.0,4.111111111111111,2.111111111111111,29,1.5597683615206723E-4,1,6.407869676654415,CIRCLE,9,62,2,0.7370277311900889,1.021376461713902,0.0,0,cyclicDep,87057,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,9.30897140642484,4.65448570321242,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.search.external, com.sitewhere.spi.search]",31638;30546;30706,0.0,,0.0,0.0,0.0,4.333333333333333,3.3333333333333335,4,7.379584041313106E-5,1,4.65448570321242,CIRCLE,3,4,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,87070,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,13.342595886507645,4.717320014990645,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.search.external, com.sitewhere.spi.tenant, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31638;30546;31687;31184;30709,0.0,,0.0,0.0,0.0,4.4,2.8,11,9.653642077597077E-5,1,4.717320014990645,CIRCLE,5,8,1,0.4898979485566356,0.9797958971132712,0.0,0,cyclicDep,87077,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,13.921356372418568,4.6404521241395225,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.server.groovy, com.sitewhere.spi.tenant, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31552;30546;31687;31184;31841,0.0,,0.0,0.0,0.0,4.4,1.9,10,9.682134119990542E-5,1,4.6404521241395225,CIRCLE,5,9,1,0.4898979485566356,0.3,0.0,0,cyclicDep,87086,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,12.277482291374607,4.6404521241395225,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.server.hazelcast, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31507;30546;31687;31184;31907,0.0,,0.0,0.0,0.0,4.4,2.0,10,9.573203647801245E-5,1,4.6404521241395225,CIRCLE,5,7,1,0.4898979485566356,0.0,0.0,0,cyclicDep,87095,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,16.061533907814223,4.292625499220944,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",30546;31687;31184;30395,0.0,,0.0,0.0,0.0,4.25,2.0,8,1.1677515495404092E-4,1,4.292625499220944,CIRCLE,4,14,1,0.4330127018922193,0.0,0.0,0,cyclicDep,87104,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,50.44950744671644,8.918297205773605,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi, com.sitewhere.rest, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search, com.sitewhere.spi.server.tenant]",31464;30546;31687;31184;30522;31361;30773;30491;31142,0.0,,0.0,0.0,0.0,4.111111111111111,1.8333333333333333,31,1.5560765351067316E-4,1,6.306188430839555,CIRCLE,9,64,2,0.7370277311900889,0.6009252125773316,0.0,0,cyclicDep,87112,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,21.419537844797336,4.913978993832451,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search, com.sitewhere.spi.server.tenant]",31464;30546;31687;31184;30522;31361;31122,0.0,,0.0,0.0,0.0,4.428571428571429,2.0476190476190474,20,1.0046816833666363E-4,1,4.913978993832451,CIRCLE,7,19,1,0.4948716593053935,0.3749527559053243,0.0,0,cyclicDep,87125,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,17.362981968257472,4.6404521241395225,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search, com.sitewhere.spi.server.tenant]",31464;30546;31687;31184;30367,0.0,,0.0,0.0,0.0,4.4,2.0,12,9.587189202146149E-5,1,4.6404521241395225,CIRCLE,5,14,1,0.4898979485566356,0.0,0.0,0,cyclicDep,87142,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,12.877876497662832,4.292625499220944,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.search, com.sitewhere.spi.server.tenant]",31464;30546;31687;32138,0.0,,0.0,0.0,0.0,4.25,2.0,8,7.206671642303006E-5,1,4.292625499220944,CIRCLE,4,9,1,0.4330127018922193,0.0,0.0,0,cyclicDep,87151,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,17.812802535250096,4.086537165915804,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.search]",30546;31687;31194,0.0,,0.0,0.0,0.0,4.0,2.0,5,9.200267513365882E-5,1,4.086537165915804,CIRCLE,3,19,1,0.0,0.0,0.0,0,cyclicDep,87159,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,49.65497735943284,8.918297205773605,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.device.batch, com.sitewhere.spi, com.sitewhere.rest, com.sitewhere.spi.user, com.sitewhere.spi.device, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31912;30546;31687;31184;30522;31361;30773;30491;30729,0.0,,0.0,0.0,0.0,4.0,1.8055555555555556,28,1.571358863657862E-4,1,6.306188430839555,CIRCLE,9,62,2,0.6666666666666666,0.56859693029052,0.0,0,cyclicDep,87166,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,12.497347309035723,4.723553289672971,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi.tenant, com.sitewhere.spi.user, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search]",31912;30546;31687;31184;32084,0.0,,0.0,0.0,0.0,4.2,2.0,10,9.86227111606649E-5,1,4.723553289672971,CIRCLE,5,7,1,0.39999999999999997,0.0,0.0,0,cyclicDep,87179,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,15.192837858669694,9.608794351006315,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.user.request, com.sitewhere.spi.user]",31459;31643,0.0,,0.0,0.0,0.0,4.5,4.0,2,1.8953547563345234E-5,1,6.794443644623556,TINY,2,5,2,0.5,0.0,0.0,0,cyclicDep,87188,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,9.70107194972731,5.600916501602991,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.tenant, com.sitewhere.spi.server.lifecycle]",31184;31399,0.0,,0.0,0.0,0.0,4.5,2.0,2,1.3064729132023032E-4,1,5.600916501602991,TINY,2,3,1,0.5,0.0,0.0,0,cyclicDep,87194,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,38.28330042868941,9.646484981055677,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi, com.sitewhere.rest.model.device, com.sitewhere.rest.model.asset]",30662;30867;30940,0.0,,0.0,0.0,0.0,4.333333333333333,2.3333333333333335,4,2.429591900956233E-4,1,4.823242490527838,CIRCLE,3,63,4,0.9428090415820634,0.9428090415820634,0.0,0,cyclicDep,87218,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,42.53535481278349,15.60620861618966,0.0,CONTAINER,PACKAGE,"[com.sitewhere.rest.model.device.command, com.sitewhere.spi, com.sitewhere.rest.model.device, com.sitewhere.rest.model.device.event]",31116;31358;30867;31185,0.0,,0.0,0.0,0.0,5.0,2.3333333333333335,8,2.046298188738807E-4,1,5.898592415290186,CIRCLE,4,52,7,1.224744871391589,1.4907119849998598,0.0,0,cyclicDep,87225,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,28.74693311325879,14.027067061137931,0.0,CONTAINER,PACKAGE,"[com.sitewhere.rest.model.device.event.request, com.sitewhere.rest.model.device.event]",30566;31735,0.0,,0.0,0.0,0.0,6.5,4.0,2,5.153910899719165E-5,1,6.273095094730522,TINY,2,21,5,0.5,0.0,0.0,0,cyclicDep,87233,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,54.468028452132685,20.72197770423498,0.0,CONTAINER,PACKAGE,"[com.sitewhere.rest.model.device.event.request, com.sitewhere.spi, com.sitewhere.rest.model.device, com.sitewhere.rest.model.device.event]",30566;31358;30867;30910,0.0,,0.0,0.0,0.0,5.25,3.1666666666666665,9,2.0399087483426043E-4,1,6.247911359914329,CIRCLE,4,76,11,1.479019945774904,1.3437096247164249,0.0,0,cyclicDep,87239,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,51.06861326440213,15.923437837754328,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi, com.sitewhere.rest.model.device, com.sitewhere.rest.model.device.event]",31358;30867;30432,0.0,,0.0,0.0,0.0,4.666666666666667,3.0,5,2.5657195291891476E-4,1,6.018493790842003,CIRCLE,3,72,7,1.247219128924647,0.816496580927726,0.0,0,cyclicDep,87247,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,14.89477411495427,4.710141143697413,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.configuration]",31546;30498;31219,0.0,,0.0,0.0,0.0,2.6666666666666665,3.3333333333333335,4,1.563511480241095E-5,1,4.710141143697413,CIRCLE,3,10,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,87290,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,24.1444075539443,6.036101888486075,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.configuration, com.sitewhere.server.resource]",32035;31546;30498;31373,0.0,,0.0,0.0,0.0,3.0,3.8333333333333335,9,1.3005709990553406E-5,1,6.036101888486075,CIRCLE,4,16,1,0.7071067811865476,1.863389981249825,0.0,0,cyclicDep,87297,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,16.602796733438158,9.585629163351161,0.0,CONTAINER,PACKAGE,"[com.sitewhere.configuration, com.sitewhere.server.resource]",32035;31379,0.0,,0.0,0.0,0.0,3.5,6.0,2,4.943203958041569E-6,1,6.778063383345137,TINY,2,6,2,0.5,0.0,0.0,0,cyclicDep,87305,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,14.981429042120624,4.993809680706875,0.0,CONTAINER,PACKAGE,"[com.sitewhere.server, com.sitewhere.configuration, com.sitewhere.server.resource]",32035;31546;31457,0.0,,0.0,0.0,0.0,3.3333333333333335,4.666666666666667,5,9.597954593278808E-6,1,4.993809680706875,CIRCLE,3,9,1,0.4714045207910317,1.8856180831641267,0.0,0,cyclicDep,87311,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,12.461862106236701,4.710141143697413,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.core]",30518;30498;31089,0.0,,0.0,0.0,0.0,2.6666666666666665,3.3333333333333335,4,1.751116758568229E-5,1,4.710141143697413,CIRCLE,3,7,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,87318,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,18.76129687400691,8.12387985041578,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.core, com.sitewhere.security]",31146;30518;30498;30873,0.0,,0.0,0.0,0.0,2.75,3.0,7,1.4566962259436941E-5,1,4.690324218501727,CIRCLE,4,16,3,0.4330127018922193,1.0,0.0,0,cyclicDep,87325,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,28.649142253005152,4.774857042167525,0.0,CONTAINER,PACKAGE,"[com.sitewhere, com.sitewhere.server, com.sitewhere.device]",30715;30498;30800,0.0,,0.0,0.0,0.0,2.6666666666666665,3.3333333333333335,5,1.7940553612646897E-5,1,4.774857042167525,CIRCLE,3,36,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,87333,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,11.136971773815608,7.043639408452581,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.configuration, com.sitewhere.server, com.sitewhere.groovy]",32061;31050;30857,0.0,,0.0,0.0,0.0,3.3333333333333335,1.3333333333333333,3,9.406890910781588E-6,1,3.5218197042262904,CIRCLE,3,10,4,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,87352,smell
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,46.61859070395497,9.231856608511249,0.0,CONTAINER,PACKAGE,"[com.sitewhere.groovy.device, com.sitewhere.device.communication, com.sitewhere, com.sitewhere.server]",31340;32079;30498;30614,0.0,,0.0,0.0,0.0,3.25,2.8333333333333335,7,1.511577164251568E-5,1,4.6159283042556245,CIRCLE,4,102,4,0.82915619758885,1.7716909687891083,0.0,0,cyclicDep,87359,smell
